65.98,40.0,25
65.98,40.0,25
65.98,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.98,40.0,25
65.98,40.0,25
65.99,40.0,25
65.98,40.0,25
65.99,40.0,25
65.98,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.98,40.0,25
65.98,40.0,25
65.99,40.0,25
65.98,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.98,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
66.0,40.0,25
65.99,40.0,25
66.0,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
66.0,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
66.0,40.0,25
66.0,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.98,40.0,25
66.0,40.0,25
65.99,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
65.99,40.0,25
65.98,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
65.99,40.0,25
66.0,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
66.0,40.0,25
65.99,40.0,25
65.99,40.0,25
66.0,40.0,25
66.0,40.0,25
65.99,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.01,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.0,40.0,25
66.0,40.0,25
66.01,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.01,40.0,25
66.0,40.0,25
66.01,40.0,25
65.99,40.0,25
66.0,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.0,40.0,25
66.02,40.0,25
66.0,40.0,25
66.0,40.0,25
66.01,40.0,25
66.0,40.0,25
66.01,40.0,25
66.0,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.02,40.0,25
66.02,40.0,25
66.01,40.0,25
66.0,40.0,25
66.01,40.0,25
66.01,40.0,25
66.02,40.0,25
66.02,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.03,40.0,25
66.02,40.0,25
66.01,40.0,25
66.02,40.0,25
66.02,40.0,25
66.01,40.0,25
65.99,40.0,25
65.98,40.0,25
65.98,40.0,25
65.98,40.0,25
65.99,40.0,25
65.99,40.0,25
65.98,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
66.0,40.0,25
65.99,40.0,25
66.0,40.0,25
66.0,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
66.0,40.0,25
65.99,40.0,25
66.0,40.0,25
65.99,40.0,25
66.0,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.98,40.0,25
65.99,40.0,25
66.0,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.98,40.0,25
65.98,40.0,25
65.98,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.98,40.0,25
65.98,40.0,25
65.98,40.0,25
65.98,40.0,25
65.98,40.0,25
65.98,40.0,25
65.98,40.0,25
65.98,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.98,40.0,25
65.98,40.0,25
65.98,40.0,25
65.99,40.0,25
65.98,40.0,25
65.97,40.0,25
65.98,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.98,40.0,25
65.99,40.0,25
65.99,40.0,25
65.98,40.0,25
65.99,40.0,25
65.98,40.0,25
65.99,40.0,25
65.98,40.0,25
65.99,40.0,25
65.98,40.0,25
65.99,40.0,25
65.98,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.98,40.0,25
65.99,40.0,25
65.98,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.98,40.0,25
65.99,40.0,25
66.0,40.0,25
65.99,40.0,25
65.99,40.0,25
66.0,40.0,25
66.0,40.0,25
66.01,40.0,25
66.0,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
66.0,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
66.0,40.0,25
65.99,40.0,25
66.0,40.0,25
65.99,40.0,25
66.0,40.0,25
66.0,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
66.0,40.0,25
66.0,40.0,25
65.99,40.0,25
65.99,40.0,25
65.98,40.0,25
65.99,40.0,25
66.0,40.0,25
65.99,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
65.99,40.0,25
65.99,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
65.99,40.0,25
65.99,40.0,25
66.0,40.0,25
66.0,40.0,25
65.99,40.0,25
65.99,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
65.99,40.0,25
65.99,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
65.99,40.0,25
65.99,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
65.99,40.0,25
65.99,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.01,40.0,25
66.0,40.0,25
66.0,40.0,25
66.01,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
65.99,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
65.99,40.0,25
66.01,40.0,25
66.0,40.0,25
66.01,40.0,25
66.0,40.0,25
66.01,40.0,25
66.01,40.0,25
66.0,40.0,25
66.0,40.0,25
66.01,40.0,25
66.01,40.0,25
66.0,40.0,25
66.0,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.0,40.0,25
66.01,40.0,25
66.0,40.0,25
66.01,40.0,25
66.0,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.0,40.0,25
66.01,40.0,25
66.0,40.0,25
66.01,40.0,25
66.0,40.0,25
66.0,40.0,25
66.01,40.0,25
66.01,40.0,25
66.0,40.0,25
66.01,40.0,25
66.0,40.0,25
66.01,40.0,25
66.02,40.0,25
66.01,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.0,40.0,25
66.02,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.0,40.0,25
66.0,40.0,25
66.01,40.0,25
66.01,40.0,25
66.02,40.0,25
66.01,40.0,25
66.01,40.0,25
66.0,40.0,25
66.01,40.0,25
66.0,40.0,25
66.01,40.0,25
66.0,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.0,40.0,25
66.02,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.02,40.0,25
66.01,40.0,25
66.01,40.0,25
66.02,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.01,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.01,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.01,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.01,40.0,25
66.02,40.0,25
66.01,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.01,40.0,25
66.03,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.01,40.0,25
66.02,40.0,25
66.03,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.03,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.03,40.0,25
66.03,40.0,25
66.03,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.03,40.0,25
66.03,40.0,25
66.03,40.0,25
66.03,40.0,25
66.02,40.0,25
66.03,40.0,25
66.03,40.0,25
66.03,40.0,25
66.03,40.0,25
66.02,40.0,25
66.03,40.0,25
66.03,40.0,25
66.03,40.0,25
66.03,40.0,25
66.04,40.0,25
66.04,40.0,25
66.03,40.0,25
66.04,40.0,25
66.02,40.0,25
66.03,40.0,25
66.03,40.0,25
66.02,40.0,25
66.03,40.0,25
66.03,40.0,25
66.03,40.0,25
66.03,40.0,25
66.03,40.0,25
66.03,40.0,25
66.03,40.0,25
66.03,40.0,25
66.03,40.0,25
66.04,40.0,25
66.04,40.0,25
66.03,40.0,25
66.03,40.0,25
66.03,40.0,25
66.03,40.0,25
66.03,40.0,25
66.03,40.0,25
66.03,40.0,25
66.04,40.0,25
66.03,40.0,25
66.03,40.0,25
66.04,40.0,25
66.03,40.0,25
66.03,40.0,25
66.03,40.0,25
66.03,40.0,25
66.02,40.0,25
66.04,40.0,25
66.03,40.0,25
66.04,40.0,25
66.04,40.0,25
66.04,40.0,25
66.04,40.0,25
66.04,40.0,25
66.04,40.0,25
66.04,40.0,25
66.04,40.0,25
66.03,40.0,25
66.04,40.0,25
66.04,40.0,25
66.05,40.0,25
66.04,40.0,25
66.03,40.0,25
66.04,40.0,25
66.03,40.0,25
66.03,40.0,25
66.04,40.0,25
66.04,40.0,25
66.05,40.0,25
66.04,40.0,25
66.04,40.0,25
66.04,40.0,25
66.03,40.0,25
66.03,40.0,25
66.04,40.0,25
66.04,40.0,25
66.05,40.0,25
66.04,40.0,25
66.03,40.0,25
66.03,40.0,25
66.04,40.0,25
66.05,40.0,25
66.04,40.0,25
66.04,40.0,25
66.05,40.0,25
66.04,40.0,25
66.05,40.0,25
66.04,40.0,25
66.04,40.0,25
66.05,40.0,25
66.04,40.0,25
66.05,40.0,25
66.05,40.0,25
66.05,40.0,25
66.05,40.0,25
66.04,40.0,25
66.04,40.0,25
66.04,40.0,25
66.04,40.0,25
66.04,40.0,25
66.05,40.0,25
66.05,40.0,25
66.05,40.0,25
66.05,40.0,25
66.04,40.0,25
66.04,40.0,25
66.04,40.0,25
66.05,40.0,25
66.05,40.0,25
66.05,40.0,25
66.05,40.0,25
66.04,40.0,25
66.04,40.0,25
66.05,40.0,25
66.05,40.0,25
66.06,40.0,25
66.04,40.0,25
66.05,40.0,25
66.05,40.0,25
66.05,40.0,25
66.05,40.0,25
66.05,40.0,25
66.05,40.0,25
66.05,40.0,25
66.05,40.0,25
66.04,40.0,25
66.04,40.0,25
66.05,40.0,25
66.05,40.0,25
66.05,40.0,25
66.05,40.0,25
66.05,40.0,25
66.05,40.0,25
66.04,40.0,25
66.05,40.0,25
66.05,40.0,25
66.05,40.0,25
66.06,40.0,25
66.04,40.0,25
66.05,40.0,25
66.06,40.0,25
66.04,40.0,25
66.06,40.0,25
66.05,40.0,25
66.05,40.0,25
66.05,40.0,25
66.06,40.0,25
66.04,40.0,25
66.05,40.0,25
66.06,40.0,25
66.05,40.0,25
66.06,40.0,25
66.06,40.0,25
66.06,40.0,25
66.05,40.0,25
66.05,40.0,25
66.06,40.0,25
66.05,40.0,25
66.06,40.0,25
66.06,40.0,25
66.05,40.0,25
66.06,40.0,25
66.06,40.0,25
66.06,40.0,25
66.06,40.0,25
66.06,40.0,25
66.05,40.0,25
66.06,40.0,25
66.06,40.0,25
66.06,40.0,25
66.07,40.0,25
66.05,40.0,25
66.05,40.0,25
66.06,40.0,25
66.06,40.0,25
66.06,40.0,25
66.06,40.0,25
66.05,40.0,25
66.06,40.0,25
66.05,40.0,25
66.06,40.0,25
66.06,40.0,25
66.06,40.0,25
66.06,40.0,25
66.06,40.0,25
66.06,40.0,25
66.06,40.0,25
66.06,40.0,25
66.06,40.0,25
66.06,40.0,25
66.06,40.0,25
66.07,40.0,25
66.07,40.0,25
66.07,40.0,25
66.06,40.0,25
66.07,40.0,25
66.06,40.0,25
66.06,40.0,25
66.06,40.0,25
66.06,40.0,25
66.07,40.0,25
66.07,40.0,25
66.06,40.0,25
66.05,40.0,25
66.06,40.0,25
66.05,40.0,25
66.06,40.0,25
66.06,40.0,25
66.07,40.0,25
66.07,40.0,25
66.06,40.0,25
66.06,40.0,25
66.07,40.0,25
66.07,40.0,25
66.07,40.0,25
66.06,40.0,25
66.06,40.0,25
66.06,40.0,25
66.06,40.0,25
66.07,40.0,25
66.06,40.0,25
66.06,40.0,25
66.07,40.0,25
66.07,40.0,25
66.07,40.0,25
66.07,40.0,25
66.06,40.0,25
66.07,40.0,25
66.06,40.0,25
66.06,40.0,25
66.06,40.0,25
66.07,40.0,25
66.06,40.0,25
66.07,40.0,25
66.07,40.0,25
66.06,40.0,25
66.07,40.0,25
66.07,40.0,25
66.06,40.0,25
66.07,40.0,25
66.07,40.0,25
66.07,40.0,25
66.07,40.0,25
66.07,40.0,25
66.08,40.0,25
66.07,40.0,25
66.07,40.0,25
66.07,40.0,25
66.07,40.0,25
66.07,40.0,25
66.07,40.0,25
66.07,40.0,25
66.08,40.0,25
66.08,40.0,25
66.07,40.0,25
66.07,40.0,25
66.07,40.0,25
66.08,40.0,25
66.08,40.0,25
66.08,40.0,25
66.08,40.0,25
66.07,40.0,25
66.08,40.0,25
66.07,40.0,25
66.07,40.0,25
66.08,40.0,25
66.07,40.0,25
66.08,40.0,25
66.08,40.0,25
66.08,40.0,25
66.08,40.0,25
66.07,40.0,25
66.07,40.0,25
66.08,40.0,25
66.08,40.0,25
66.07,40.0,25
66.08,40.0,25
66.07,40.0,25
66.08,40.0,25
66.07,40.0,25
66.08,40.0,25
66.08,40.0,25
66.07,40.0,25
66.08,40.0,25
66.08,40.0,25
66.08,40.0,25
66.07,40.0,25
66.08,40.0,25
66.07,40.0,25
66.08,40.0,25
66.07,40.0,25
66.08,40.0,25
66.07,40.0,25
66.08,40.0,25
66.07,40.0,25
66.07,40.0,25
66.08,40.0,25
66.08,40.0,25
66.09,40.0,25
66.07,40.0,25
66.07,40.0,25
66.09,40.0,25
66.08,40.0,25
66.08,40.0,25
66.08,40.0,25
66.08,40.0,25
66.08,40.0,25
66.08,40.0,25
66.08,40.0,25
66.08,40.0,25
66.09,40.0,25
66.08,40.0,25
66.1,40.0,25
66.08,40.0,25
66.08,40.0,25
66.08,40.0,25
66.07,40.0,25
66.08,40.0,25
66.08,40.0,25
66.08,40.0,25
66.07,40.0,25
66.08,40.0,25
66.08,40.0,25
66.08,40.0,25
66.08,40.0,25
66.08,40.0,25
66.08,40.0,25
66.1,40.0,25
66.08,40.0,25
66.08,40.0,25
66.08,40.0,25
66.07,40.0,25
66.08,40.0,25
66.08,40.0,25
66.08,40.0,25
66.08,40.0,25
66.07,40.0,25
66.08,40.0,25
66.08,40.0,25
66.07,40.0,25
66.03,40.0,25
65.99,40.0,25
65.94,40.0,25
65.91,40.0,25
65.88,40.0,25
65.87,40.0,25
65.87,40.0,25
65.88,40.0,25
65.91,40.0,25
65.92,40.0,25
65.93,40.0,25
65.94,40.0,25
65.95,40.0,25
65.96,40.0,25
65.95,40.0,25
65.98,40.0,25
65.97,40.0,25
65.97,40.0,25
65.97,40.0,25
65.97,40.0,25
65.98,40.0,25
65.98,40.0,25
65.98,40.0,25
65.98,40.0,25
65.97,40.0,25
65.98,40.0,25
65.96,40.0,25
65.98,40.0,25
65.98,40.0,25
65.97,40.0,25
65.97,40.0,25
65.97,40.0,25
65.96,40.0,25
65.97,40.0,25
65.96,40.0,25
65.98,40.0,25
65.96,40.0,25
65.96,40.0,25
65.97,40.0,25
65.97,40.0,25
65.96,40.0,25
65.97,40.0,25
65.96,40.0,25
65.96,40.0,25
65.96,40.0,25
65.95,40.0,25
65.96,40.0,25
65.95,40.0,25
65.95,40.0,25
65.96,40.0,25
65.96,40.0,25
65.96,40.0,25
65.95,40.0,25
65.96,40.0,25
65.96,40.0,25
65.95,40.0,25
65.95,40.0,25
65.96,40.0,25
65.95,40.0,25
65.96,40.0,25
65.96,40.0,25
65.96,40.0,25
65.95,40.0,25
65.96,40.0,25
65.96,40.0,25
65.96,40.0,25
65.96,40.0,25
65.96,40.0,25
65.95,40.0,25
65.96,40.0,25
65.95,40.0,25
65.95,40.0,25
65.95,40.0,25
65.96,40.0,25
65.96,40.0,25
65.95,40.0,25
65.96,40.0,25
65.96,40.0,25
65.96,40.0,25
65.96,40.0,25
65.97,40.0,25
65.95,40.0,25
65.96,40.0,25
65.96,40.0,25
65.96,40.0,25
65.96,40.0,25
65.96,40.0,25
65.97,40.0,25
65.95,40.0,25
65.97,40.0,25
65.95,40.0,25
65.96,40.0,25
65.97,40.0,25
65.96,40.0,25
65.97,40.0,25
65.97,40.0,25
65.96,40.0,25
65.97,40.0,25
65.96,40.0,25
65.97,40.0,25
65.96,40.0,25
65.96,40.0,25
65.96,40.0,25
65.96,40.0,25
65.96,40.0,25
65.97,40.0,25
65.97,40.0,25
65.97,40.0,25
65.96,40.0,25
65.96,40.0,25
65.97,40.0,25
65.96,40.0,25
65.97,40.0,25
65.96,40.0,25
65.97,40.0,25
65.97,40.0,25
65.97,40.0,25
65.97,40.0,25
65.98,40.0,25
65.98,40.0,25
65.97,40.0,25
65.97,40.0,25
65.97,40.0,25
65.97,40.0,25
65.98,40.0,25
65.98,40.0,25
65.98,40.0,25
65.97,40.0,25
65.98,40.0,25
65.97,40.0,25
65.97,40.0,25
65.98,40.0,25
65.97,40.0,25
65.97,40.0,25
65.97,40.0,25
65.97,40.0,25
65.97,40.0,25
65.98,40.0,25
65.97,40.0,25
65.97,40.0,25
65.98,40.0,25
65.98,40.0,25
65.98,40.0,25
65.98,40.0,25
65.98,40.0,25
65.97,40.0,25
65.97,40.0,25
65.98,40.0,25
65.97,40.0,25
65.98,40.0,25
65.98,40.0,25
65.99,40.0,25
65.98,40.0,25
65.98,40.0,25
65.98,40.0,25
65.98,40.0,25
65.97,40.0,25
65.98,40.0,25
65.99,40.0,25
65.98,40.0,25
65.98,40.0,25
65.98,40.0,25
65.98,40.0,25
65.99,40.0,25
65.98,40.0,25
65.99,40.0,25
65.98,40.0,25
65.99,40.0,25
65.98,40.0,25
65.99,40.0,25
65.98,40.0,25
65.99,40.0,25
65.99,40.0,25
65.98,40.0,25
65.98,40.0,25
65.99,40.0,25
65.98,40.0,25
65.98,40.0,25
65.98,40.0,25
65.98,40.0,25
65.98,40.0,25
65.99,40.0,25
65.98,40.0,25
65.98,40.0,25
65.99,40.0,25
66.0,40.0,25
65.99,40.0,25
65.98,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.98,40.0,25
65.98,40.0,25
65.99,40.0,25
65.98,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
66.0,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.98,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
66.0,40.0,25
66.0,40.0,25
65.99,40.0,25
65.99,40.0,25
66.0,40.0,25
66.0,40.0,25
65.99,40.0,25
65.99,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
65.99,40.0,25
65.99,40.0,25
66.0,40.0,25
66.0,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
66.0,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
65.99,40.0,25
66.0,40.0,25
66.0,40.0,25
65.99,40.0,25
66.0,40.0,25
65.98,40.0,25
66.0,40.0,25
66.01,40.0,25
66.0,40.0,25
65.99,40.0,25
66.0,40.0,25
65.99,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
65.99,40.0,25
66.0,40.0,25
66.0,40.0,25
65.99,40.0,25
65.99,40.0,25
66.01,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.01,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.01,40.0,25
66.01,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.01,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
65.99,40.0,25
66.0,40.0,25
65.99,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.01,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
65.99,40.0,25
66.01,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.01,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.0,40.0,25
66.01,40.0,25
66.0,40.0,25
66.01,40.0,25
66.0,40.0,25
66.01,40.0,25
66.0,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.0,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.0,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.0,40.0,25
66.01,40.0,25
66.0,40.0,25
66.01,40.0,25
66.02,40.0,25
66.0,40.0,25
66.0,40.0,25
66.02,40.0,25
66.01,40.0,25
66.01,40.0,25
66.0,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.0,40.0,25
66.01,40.0,25
66.01,40.0,25
66.0,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.02,40.0,25
66.02,40.0,25
66.01,40.0,25
66.02,40.0,25
66.02,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.02,40.0,25
66.02,40.0,25
66.0,40.0,25
66.01,40.0,25
66.02,40.0,25
66.01,40.0,25
66.01,40.0,25
66.02,40.0,25
66.0,40.0,25
66.02,40.0,25
66.01,40.0,25
66.02,40.0,25
66.01,40.0,25
66.02,40.0,25
66.02,40.0,25
66.01,40.0,25
66.01,40.0,25
66.02,40.0,25
66.01,40.0,25
66.02,40.0,25
66.02,40.0,25
66.01,40.0,25
66.01,40.0,25
66.02,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.02,40.0,25
66.01,40.0,25
66.01,40.0,25
66.02,40.0,25
66.01,40.0,25
66.01,40.0,25
66.01,40.0,25
66.02,40.0,25
66.02,40.0,25
66.01,40.0,25
66.03,40.0,25
66.01,40.0,25
66.02,40.0,25
66.01,40.0,25
66.02,40.0,25
66.02,40.0,25
66.01,40.0,25
66.01,40.0,25
66.02,40.0,25
66.01,40.0,25
66.02,40.0,25
66.02,40.0,25
66.03,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.01,40.0,25
66.03,40.0,25
66.02,40.0,25
66.02,40.0,25
66.01,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.01,40.0,25
66.02,40.0,25
66.03,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.01,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.03,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.01,40.0,25
66.02,40.0,25
66.03,40.0,25
66.02,40.0,25
66.02,40.0,25
66.03,40.0,25
66.02,40.0,25
66.02,40.0,25
66.01,40.0,25
66.02,40.0,25
66.02,40.0,25
66.01,40.0,25
66.03,40.0,25
66.02,40.0,25
66.03,40.0,25
66.02,40.0,25
66.03,40.0,25
66.03,40.0,25
66.03,40.0,25
66.02,40.0,25
66.03,40.0,25
66.02,40.0,25
66.03,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.03,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.02,40.0,25
66.03,40.0,25
66.02,40.0,25
66.03,40.0,25
66.03,40.0,25
66.02,40.0,25
66.02,40.0,25
66.03,40.0,25
66.02,40.0,25
66.03,40.0,25
66.02,40.0,25
66.03,40.0,25
66.03,40.0,25
66.03,40.0,25
66.02,40.0,25
66.03,40.0,25
66.03,40.0,25
66.03,40.0,25
66.03,40.0,25
66.04,40.0,25
66.03,40.0,25
66.04,40.0,25
66.02,40.0,25
66.04,40.0,25
66.03,40.0,25
66.03,40.0,25
66.03,40.0,25
66.03,40.0,25
66.04,40.0,25
66.03,40.0,25
66.03,40.0,25
66.03,40.0,25
66.03,40.0,25
66.03,40.0,25
66.04,40.0,25
66.04,40.0,25
66.03,40.0,25
66.04,40.0,25
66.04,40.0,25
66.03,40.0,25
66.03,40.0,25
66.03,40.0,25
66.04,40.0,25
66.04,40.0,25
66.03,40.0,25
66.04,40.0,25
66.03,40.0,25
66.03,40.0,25
66.03,40.0,25
66.03,40.0,25
66.04,40.0,25
66.04,40.0,25
66.04,40.0,25
66.04,40.0,25
66.04,40.0,25
66.03,40.0,25
66.04,40.0,25
66.04,40.0,25
66.03,40.0,25
66.04,40.0,25
66.04,40.0,25
66.04,40.0,25
66.04,40.0,25
66.04,40.0,25
66.04,40.0,25
66.04,40.0,25
66.04,40.0,25
66.05,40.0,25
66.04,40.0,25
66.04,40.0,25
66.04,40.0,25
66.03,40.0,25
66.05,40.0,25
66.04,40.0,25
66.04,40.0,25
66.04,40.0,25
66.04,40.0,25
66.04,40.0,25
66.03,40.0,25
65.95,40.0,25
65.78,40.0,25
